# I(Qx,Qy)
#Qx (1/A)       Qy (1/A)        I (1/cm)        dI (1/cm)       dQx (1/A)       dQy (1/A)
ASCII data

-8.065718E-02	-3.185841E-02	3.010139E-01	2.834986E-01	1.223692E-03	9.327521E-04
-8.065718E-02	-3.035226E-02	8.764472E-02	3.064936E-01	1.222965E-03	9.284717E-04
-8.065718E-02	-2.884612E-02	1.062411E-01	3.320364E-01	1.223714E-03	9.244979E-04
-8.065718E-02	-2.733998E-02	2.331743E-01	3.281282E-01	1.223920E-03	9.212186E-04
-8.065718E-02	-2.583383E-02	2.693180E-01	2.997009E-01	1.224645E-03	9.176052E-04
-8.065718E-02	-2.432769E-02	2.388158E-01	3.076483E-01	1.223865E-03	9.141129E-04
-8.065718E-02	-2.282155E-02	2.234289E-01	3.263622E-01	1.224564E-03	9.108865E-04
-8.065718E-02	-2.131540E-02	5.519099E-01	3.750760E-01	1.224726E-03	9.082692E-04
-8.065718E-02	-1.980926E-02	2.264542E-01	2.792051E-01	1.225401E-03	9.054188E-04
-8.065718E-02	-1.830312E-02	8.362138E-02	3.146561E-01	1.224568E-03	9.027522E-04
-8.065718E-02	-1.679697E-02	9.166849E-02	3.298636E-01	1.225217E-03	9.003052E-04
-8.065718E-02	-1.529083E-02	2.976209E-01	3.332643E-01	1.225335E-03	8.983785E-04
-8.065718E-02	-1.378469E-02	2.273806E-01	2.669296E-01	1.225468E-03	8.961979E-04
-8.065718E-02	-1.227854E-02	1.769053E-01	3.280770E-01	1.225587E-03	8.942483E-04
-8.065718E-02	-1.077240E-02	3.765663E-01	3.254000E-01	1.225671E-03	8.928734E-04
-8.065718E-02	-9.266258E-03	4.179645E-01	3.507007E-01	1.225744E-03	8.916591E-04
-8.065718E-02	-7.760115E-03	1.587331E-01	2.665104E-01	1.225822E-03	8.903753E-04
-8.065718E-02	-6.253971E-03	4.311802E-01	3.218566E-01	1.225886E-03	8.893267E-04
-8.065718E-02	-4.747828E-03	-1.899772E-04	3.268620E-01	1.225925E-03	8.886769E-04
-8.065718E-02	-3.241685E-03	6.774373E-01	3.741604E-01	1.225955E-03	8.881890E-04
-8.065718E-02	-1.735541E-03	6.907133E-02	2.668406E-01	1.225977E-03	8.878168E-04
-8.065718E-02	-2.293978E-04	5.579311E-01	3.522303E-01	1.225985E-03	8.876819E-04
-8.065718E-02	1.276745E-03	1.802657E-01	3.287612E-01	1.225980E-03	8.877641E-04
-8.065718E-02	2.782889E-03	3.111954E-01	3.317810E-01	1.225966E-03	8.880091E-04
-8.065718E-02	4.289032E-03	-1.069023E-02	2.720789E-01	1.225933E-03	8.885528E-04
-8.065718E-02	5.795175E-03	3.700195E-01	3.804347E-01	1.225885E-03	8.893332E-04
-8.065718E-02	7.301319E-03	2.321293E-01	3.502288E-01	1.225836E-03	8.901469E-04
-8.065718E-02	8.807462E-03	3.118835E-01	3.293862E-01	1.225777E-03	8.911216E-04
-8.065718E-02	1.031361E-02	2.131929E-01	2.715120E-01	1.225689E-03	8.925747E-04
-8.065718E-02	1.181975E-02	1.776913E-01	3.310809E-01	1.225586E-03	8.942613E-04
-8.065718E-02	1.332589E-02	8.860038E-02	3.312252E-01	1.225493E-03	8.957958E-04
-8.065718E-02	1.483204E-02	-3.535155E-02	3.304866E-01	1.225389E-03	8.974896E-04
-8.065718E-02	1.633818E-02	3.354022E-01	2.650296E-01	1.225246E-03	8.998348E-04
-8.065718E-02	1.784432E-02	-8.440001E-03	3.294667E-01	1.225088E-03	9.024081E-04
-8.065718E-02	1.935047E-02	3.144201E-01	3.273611E-01	1.224950E-03	9.046463E-04
-8.065718E-02	2.085661E-02	1.028558E-01	3.363761E-01	1.224803E-03	9.070376E-04
-8.065718E-02	2.236275E-02	1.477357E-01	2.713634E-01	1.224604E-03	9.102493E-04
-8.065718E-02	2.386890E-02	-1.069454E-04	3.310262E-01	1.224391E-03	9.136789E-04
-8.065718E-02	2.537504E-02	1.121117E-01	3.294898E-01	1.224209E-03	9.165974E-04
-8.065718E-02	2.688118E-02	1.157951E-01	3.309357E-01	1.224018E-03	9.196609E-04
-8.065718E-02	2.838733E-02	-1.270884E-02	2.702860E-01	1.223764E-03	9.237027E-04
-8.065718E-02	2.989347E-02	-1.577541E-02	3.361917E-01	1.223497E-03	9.279531E-04
-8.065718E-02	3.139961E-02	1.057990E-01	3.313160E-01	1.223271E-03	9.315174E-04
-8.065718E-02	3.290576E-02	3.038178E-01	3.346496E-01	1.223036E-03	9.352231E-04
-8.065718E-02	3.441190E-02	-1.812860E-02	2.701784E-01	1.222728E-03	9.400528E-04
-8.065718E-02	3.591804E-02	3.741290E-01	3.592269E-01	1.222406E-03	9.450812E-04
-8.065718E-02	3.742419E-02	1.777349E-01	3.357225E-01	1.222137E-03	9.492574E-04
-8.065718E-02	3.893033E-02	1.150535E-01	3.351125E-01	1.221858E-03	9.535671E-04
-8.065718E-02	4.043647E-02	-7.029414E-03	2.717753E-01	1.221496E-03	9.591379E-04
-8.065718E-02	4.194262E-02	-4.162171E-02	3.390094E-01	1.221120E-03	9.648939E-04
-8.065718E-02	4.344876E-02	-5.400090E-03	3.334360E-01	1.220808E-03	9.696461E-04
-8.065718E-02	4.495490E-02	1.128829E-01	3.352733E-01	1.220486E-03	9.745172E-04
-8.065718E-02	4.646105E-02	1.238652E-01	2.760877E-01	1.220070E-03	9.807821E-04
-8.065718E-02	4.796719E-02	-1.375322E-02	3.399290E-01	1.219641E-03	9.872180E-04
-8.065718E-02	4.947333E-02	1.862314E-01	3.395102E-01	1.219286E-03	9.924996E-04
-8.065718E-02	5.097948E-02	-2.621628E-02	3.167452E-01	1.218367E-03	9.987054E-04
-8.065718E-02	5.248562E-02	-1.115836E-02	2.889764E-01	1.218913E-03	1.005375E-03
-8.065718E-02	5.399176E-02	2.956863E-01	3.392791E-01	1.217969E-03	1.011866E-03
-8.065718E-02	5.549791E-02	-5.346126E-03	3.387290E-01	1.217572E-03	1.017639E-03
-8.065718E-02	5.700405E-02	-7.026034E-03	3.223458E-01	1.216605E-03	1.024386E-03
-8.065718E-02	5.851019E-02	-9.751113E-05	2.886805E-01	1.217099E-03	1.031642E-03
-8.065718E-02	6.001634E-02	1.129864E-01	3.384287E-01	1.216108E-03	1.038653E-03
-8.065718E-02	6.152248E-02	-2.250688E-02	3.382687E-01	1.215669E-03	1.044875E-03
-8.065718E-02	6.302862E-02	-7.129299E-03	2.767354E-01	1.215107E-03	1.052790E-03
-8.065718E-02	6.453477E-02	3.256437E-01	3.325811E-01	1.214531E-03	1.060845E-03
-8.065718E-02	6.604091E-02	-8.581193E-03	3.354387E-01	1.214060E-03	1.067390E-03
-8.065718E-02	6.754705E-02	-1.129125E-02	3.135076E-01	1.213009E-03	1.074981E-03
-8.065718E-02	6.905320E-02	7.352766E-02	2.910509E-01	1.213412E-03	1.083169E-03
-8.065718E-02	7.055934E-02	4.035871E-01	3.443380E-01	1.212338E-03	1.090980E-03
-8.065718E-02	7.206548E-02	-5.698259E-03	3.396060E-01	1.211826E-03	1.097909E-03
-8.065718E-02	7.357163E-02	-2.634134E-05	2.790040E-01	1.211172E-03	1.106681E-03
-7.893961E-02	-7.553656E-02	7.655173E-02	2.746879E-01	1.200972E-03	1.117879E-03
-7.893961E-02	-7.403042E-02	1.247598E-01	2.616692E-01	1.189525E-03	1.097737E-03
-7.893961E-02	-7.252428E-02	-1.719167E-02	2.595599E-01	1.190051E-03	1.090835E-03
-7.893961E-02	-7.101813E-02	1.376688E-01	2.319115E-01	1.192702E-03	1.084874E-03
-7.893961E-02	-6.951199E-02	5.098282E-02	2.307751E-01	1.189413E-03	1.073783E-03
-7.893961E-02	-6.800585E-02	-3.509343E-03	2.584042E-01	1.191822E-03	1.067289E-03
-7.893961E-02	-6.649970E-02	7.324303E-02	2.345689E-01	1.188896E-03	1.057078E-03
-7.893961E-02	-6.499356E-02	4.585601E-02	2.267058E-01	1.195960E-03	1.054891E-03
-7.893961E-02	-6.348742E-02	-1.444129E-02	2.576821E-01	1.193481E-03	1.044756E-03
-7.893961E-02	-6.198127E-02	5.952074E-02	2.373661E-01	1.190520E-03	1.035000E-03
-7.893961E-02	-6.047513E-02	-1.084618E-02	2.338518E-01	1.196569E-03	1.032311E-03
-7.893961E-02	-5.896899E-02	9.948110E-02	2.483548E-01	1.196366E-03	1.025343E-03
-7.893961E-02	-5.746284E-02	4.195832E-02	2.350776E-01	1.192034E-03	1.014027E-03
-7.893961E-02	-5.595670E-02	1.887976E-01	2.750636E-01	1.195932E-03	1.010655E-03
-7.893961E-02	-5.445056E-02	1.083752E-01	2.312457E-01	1.198446E-03	1.005835E-03
-7.893961E-02	-5.294441E-02	1.620265E-01	2.363061E-01	1.195034E-03	9.963253E-04
-7.893961E-02	-5.143827E-02	1.159506E-01	2.546870E-01	1.197297E-03	9.911429E-04
-7.893961E-02	-4.993213E-02	1.908436E-01	2.566161E-01	1.197666E-03	9.858033E-04
-7.893961E-02	-4.842598E-02	2.194579E-01	2.096398E-01	1.198114E-03	9.792897E-04
-7.893961E-02	-4.691984E-02	9.318570E-02	2.422457E-01	1.188951E-03	9.668240E-04
-7.893961E-02	-4.541370E-02	-1.365295E-02	2.498675E-01	1.191708E-03	9.631535E-04
-7.893961E-02	-4.390755E-02	9.646279E-02	2.305969E-01	1.190180E-03	9.564002E-04
-7.893961E-02	-4.240141E-02	1.542506E-01	2.180823E-01	1.193981E-03	9.536481E-04
-7.893961E-02	-4.089527E-02	5.929402E-02	2.570418E-01	1.192809E-03	9.469244E-04
-7.893961E-02	-3.938912E-02	2.498911E-01	2.308572E-01	1.191246E-03	9.406646E-04
-7.893961E-02	-3.788298E-02	2.692667E-01	2.434174E-01	1.193471E-03	9.372801E-04
-7.893961E-02	-3.637684E-02	1.093498E-01	2.400203E-01	1.195637E-03	9.340288E-04
-7.893961E-02	-3.487069E-02	2.372885E-01	2.349459E-01	1.192197E-03	9.264184E-04
-7.893961E-02	-3.336455E-02	2.300257E-01	2.600436E-01	1.191962E-03	9.222482E-04
-7.893961E-02	-3.185841E-02	1.686132E-01	2.308953E-01	1.197029E-03	9.211398E-04
-7.893961E-02	-3.035226E-02	2.561677E-01	2.539694E-01	1.196737E-03	9.172545E-04
-7.893961E-02	-2.884612E-02	9.085796E-02	2.347815E-01	1.191298E-03	9.090570E-04
-7.893961E-02	-2.733998E-02	3.891665E-01	2.637434E-01	1.195369E-03	9.081811E-04
-7.893961E-02	-2.583383E-02	3.822614E-01	2.480579E-01	1.197983E-03	9.064005E-04
-7.893961E-02	-2.432769E-02	3.519856E-01	2.229492E-01	1.193838E-03	9.002042E-04
-7.893961E-02	-2.282155E-02	-1.455531E-02	2.535203E-01	1.196012E-03	8.981739E-04
-7.893961E-02	-2.131540E-02	-2.078047E-02	2.552884E-01	1.196175E-03	8.956349E-04
-7.893961E-02	-1.980926E-02	4.940725E-01	2.336488E-01	1.194838E-03	8.915549E-04
-7.893961E-02	-1.830312E-02	5.595532E-01	2.615179E-01	1.198384E-03	8.915903E-04
-7.893961E-02	-1.679697E-02	5.461434E-02	2.553450E-01	1.196667E-03	8.878922E-04
-7.893961E-02	-1.529083E-02	3.337452E-01	2.317453E-01	1.192969E-03	8.831335E-04
-7.893961E-02	-1.378469E-02	1.321211E-01	2.238104E-01	1.200764E-03	8.863364E-04
-7.893961E-02	-1.227854E-02	4.103014E-01	2.599541E-01	1.197040E-03	8.819724E-04
-7.893961E-02	-1.077240E-02	1.803007E-01	2.294424E-01	1.193304E-03	8.778387E-04
-7.893961E-02	-9.266258E-03	1.393388E-01	2.657943E-01	1.197218E-03	8.791548E-04
-7.893961E-02	-7.760115E-03	9.534589E-02	2.231080E-01	1.201118E-03	8.806521E-04
-7.893961E-02	-6.253971E-03	4.218083E-02	2.269910E-01	1.193521E-03	8.743996E-04
-7.893961E-02	-4.747828E-03	2.875751E-01	2.615146E-01	1.197396E-03	8.763027E-04
-7.893961E-02	-3.241685E-03	1.620063E-01	2.510921E-01	1.197425E-03	8.758362E-04
-7.893961E-02	-1.735541E-03	4.535544E-01	2.525004E-01	1.201276E-03	8.781167E-04
-7.893961E-02	-2.293978E-04	2.499856E-01	2.303087E-01	1.193625E-03	8.727406E-04
-7.893961E-02	1.276745E-03	4.136123E-01	2.625510E-01	1.197451E-03	8.754299E-04
-7.893961E-02	2.782889E-03	-3.109466E-03	2.555969E-01	1.197436E-03	8.756642E-04
-7.893961E-02	4.289032E-03	1.468435E-01	2.095843E-01	1.197403E-03	8.761841E-04
-7.893961E-02	5.795175E-03	1.188929E-01	2.521598E-01	1.197357E-03	8.769304E-04
-7.893961E-02	7.301319E-03	2.444637E-01	2.526284E-01	1.197308E-03	8.777086E-04
-7.893961E-02	8.807462E-03	1.028521E-01	2.297306E-01	1.193411E-03	8.761452E-04
-7.893961E-02	1.031361E-02	4.098918E-01	2.386934E-01	1.200984E-03	8.828040E-04
-7.893961E-02	1.181975E-02	3.258077E-01	2.539187E-01	1.197061E-03	8.816436E-04
-7.893961E-02	1.332589E-02	2.408689E-01	2.370726E-01	1.193126E-03	8.806529E-04
-7.893961E-02	1.483204E-02	2.566661E-01	2.694150E-01	1.196840E-03	8.851454E-04
-7.893961E-02	1.633818E-02	2.726233E-01	2.223268E-01	1.200542E-03	8.898751E-04
-7.893961E-02	1.784432E-02	3.031151E-01	2.301891E-01	1.192723E-03	8.869972E-04
-7.893961E-02	1.935047E-02	2.666907E-01	2.688294E-01	1.196399E-03	8.921163E-04
-7.893961E-02	2.085661E-02	2.456218E-01	2.695027E-01	1.196251E-03	8.944393E-04
-7.893961E-02	2.236275E-02	3.138535E-01	2.176261E-01	1.196052E-03	8.975561E-04
-7.893961E-02	2.386890E-02	1.954196E-01	2.547697E-01	1.195839E-03	9.008807E-04
-7.893961E-02	2.537504E-02	5.482629E-01	2.735430E-01	1.195657E-03	9.037079E-04
-7.893961E-02	2.688118E-02	1.900697E-01	2.471982E-01	1.193063E-03	9.054105E-04
-7.893961E-02	2.838733E-02	1.212936E-01	2.187041E-01	1.197156E-03	9.119734E-04
-7.893961E-02	2.989347E-02	1.783749E-01	2.561576E-01	1.194946E-03	9.146943E-04
-7.893961E-02	3.139961E-02	1.510153E-01	2.606077E-01	1.192316E-03	9.168696E-04
-7.893961E-02	3.290576E-02	1.371219E-01	2.352711E-01	1.192567E-03	9.208219E-04
-7.893961E-02	3.441190E-02	1.143384E-01	2.251288E-01	1.197988E-03	9.296278E-04
-7.893961E-02	3.591804E-02	-1.181118E-02	2.494471E-01	1.191452E-03	9.299512E-04
-7.893961E-02	3.742419E-02	2.501538E-01	2.368939E-01	1.191666E-03	9.344085E-04
-7.893961E-02	3.893033E-02	-1.881321E-02	2.545691E-01	1.193244E-03	9.404544E-04
-7.893961E-02	4.043647E-02	2.009242E-01	2.209479E-01	1.194433E-03	9.469425E-04
-7.893961E-02	4.194262E-02	2.804747E-01	2.512134E-01	1.190648E-03	9.495185E-04
-7.893961E-02	4.344876E-02	9.901244E-02	2.557105E-01	1.192191E-03	9.560657E-04
-7.893961E-02	4.495490E-02	2.699261E-01	2.600861E-01	1.189449E-03	9.595778E-04
-7.893961E-02	4.646105E-02	2.484932E-01	2.129525E-01	1.193395E-03	9.684116E-04
-7.893961E-02	4.796719E-02	-9.634899E-03	2.595729E-01	1.194111E-03	9.750470E-04
-7.893961E-02	4.947333E-02	-1.476050E-02	2.604736E-01	1.197844E-03	9.832217E-04
-7.893961E-02	5.097948E-02	2.133170E-01	2.428165E-01	1.195598E-03	9.882396E-04
-7.893961E-02	5.248562E-02	-1.081308E-02	2.348974E-01	1.199027E-03	9.975108E-04
-7.893961E-02	5.399176E-02	1.962792E-01	2.630358E-01	1.196527E-03	1.002189E-03
-7.893961E-02	5.549791E-02	5.819214E-02	2.394590E-01	1.192644E-03	1.005447E-03
-7.893961E-02	5.700405E-02	1.544062E-01	2.508715E-01	1.196993E-03	1.016522E-03
-7.893961E-02	5.851019E-02	2.421966E-01	2.349918E-01	1.197212E-03	1.023320E-03
-7.893961E-02	6.001634E-02	-1.087529E-02	2.401714E-01	1.191179E-03	1.025926E-03
-7.893961E-02	6.152248E-02	-1.316142E-02	2.615494E-01	1.194155E-03	1.035483E-03
-7.893961E-02	6.302862E-02	1.852981E-01	2.296227E-01	1.196650E-03	1.045412E-03
-7.893961E-02	6.453477E-02	-2.634631E-02	2.415927E-01	1.189601E-03	1.047543E-03
-7.893961E-02	6.604091E-02	3.381765E-01	2.770276E-01	1.192542E-03	1.057563E-03
-7.893961E-02	6.754705E-02	6.573540E-02	2.518939E-01	1.193392E-03	1.066258E-03
-7.893961E-02	6.905320E-02	1.434654E-01	2.220376E-01	1.190205E-03	1.071431E-03
-7.893961E-02	7.055934E-02	3.028441E-01	2.713571E-01	1.190819E-03	1.080685E-03
-7.893961E-02	7.206548E-02	6.909761E-02	2.654127E-01	1.190306E-03	1.087474E-03
-7.893961E-02	7.357163E-02	-7.212463E-03	2.805751E-01	1.201771E-03	1.107267E-03
-7.722204E-02	-7.553656E-02	-2.131698E-02	2.691122E-01	1.191707E-03	1.118443E-03
-7.722204E-02	-7.403042E-02	-1.245178E-02	2.522637E-01	1.175511E-03	1.092403E-03
-7.722204E-02	-7.252428E-02	1.535439E-01	2.356730E-01	1.169952E-03	1.080069E-03
-7.722204E-02	-7.101813E-02	-2.155609E-02	2.045868E-01	1.168357E-03	1.071276E-03
-7.722204E-02	-6.951199E-02	1.523116E-01	1.894006E-01	1.164064E-03	1.059053E-03
-7.722204E-02	-6.800585E-02	-2.667434E-02	2.214479E-01	1.166826E-03	1.053092E-03
-7.722204E-02	-6.649970E-02	2.400865E-02	1.957776E-01	1.163048E-03	1.042409E-03
-7.722204E-02	-6.499356E-02	-2.164334E-02	1.934902E-01	1.171933E-03	1.041682E-03
-7.722204E-02	-6.348742E-02	2.305973E-02	2.204032E-01	1.168486E-03	1.031184E-03
-7.722204E-02	-6.198127E-02	1.042435E-01	2.000242E-01	1.164673E-03	1.020970E-03
-7.722204E-02	-6.047513E-02	3.295166E-01	2.008484E-01	1.171715E-03	1.018845E-03
-7.722204E-02	-5.896899E-02	-1.009111E-02	2.035021E-01	1.168498E-03	1.009472E-03
-7.722204E-02	-5.746284E-02	7.452111E-02	2.072044E-01	1.169803E-03	1.003158E-03
-7.722204E-02	-5.595670E-02	2.250438E-02	2.159837E-01	1.170626E-03	9.969315E-04
-7.722204E-02	-5.445056E-02	1.280419E-01	2.019002E-01	1.170304E-03	9.902576E-04
-7.722204E-02	-5.294441E-02	7.581715E-02	2.018270E-01	1.173357E-03	9.861308E-04
-7.722204E-02	-5.143827E-02	2.658422E-01	2.040134E-01	1.168395E-03	9.749466E-04
-7.722204E-02	-4.993213E-02	4.618121E-02	2.224550E-01	1.172767E-03	9.726269E-04
-7.722204E-02	-4.842598E-02	4.867442E-02	1.911132E-01	1.176840E-03	9.698164E-04
-7.722204E-02	-4.691984E-02	-1.001985E-02	2.128570E-01	1.169612E-03	9.582631E-04
-7.722204E-02	-4.541370E-02	1.839247E-01	2.244668E-01	1.172261E-03	9.554483E-04
-7.722204E-02	-4.390755E-02	1.404863E-01	2.005902E-01	1.168616E-03	9.469313E-04
-7.722204E-02	-4.240141E-02	1.697010E-01	2.128809E-01	1.176711E-03	9.476883E-04
-7.722204E-02	-4.089527E-02	2.291528E-01	2.256367E-01	1.173365E-03	9.394995E-04
-7.722204E-02	-3.938912E-02	1.645454E-01	2.051270E-01	1.169683E-03	9.315321E-04
-7.722204E-02	-3.788298E-02	2.868638E-01	2.123109E-01	1.175785E-03	9.311784E-04
-7.722204E-02	-3.637684E-02	2.170925E-01	2.086357E-01	1.173109E-03	9.241841E-04
-7.722204E-02	-3.487069E-02	2.682635E-01	2.201929E-01	1.174094E-03	9.200152E-04
-7.722204E-02	-3.336455E-02	3.258174E-01	2.365127E-01	1.173956E-03	9.159743E-04
-7.722204E-02	-3.185841E-02	4.310632E-01	2.056257E-01	1.174364E-03	9.114915E-04
-7.722204E-02	-3.035226E-02	1.537270E-01	2.251475E-01	1.177916E-03	9.104093E-04
-7.722204E-02	-2.884612E-02	4.899552E-01	2.257535E-01	1.171211E-03	9.011964E-04
-7.722204E-02	-2.733998E-02	4.068339E-01	2.382943E-01	1.175965E-03	9.009146E-04
-7.722204E-02	-2.583383E-02	2.755740E-01	2.133030E-01	1.179059E-03	8.996839E-04
-7.722204E-02	-2.432769E-02	5.115530E-01	2.169731E-01	1.174132E-03	8.927884E-04
-7.722204E-02	-2.282155E-02	2.587482E-01	2.421865E-01	1.176609E-03	8.910905E-04
-7.722204E-02	-2.131540E-02	-1.746551E-02	2.291242E-01	1.176772E-03	8.885956E-04
-7.722204E-02	-1.980926E-02	1.518647E-01	1.915193E-01	1.175033E-03	8.842539E-04
-7.722204E-02	-1.830312E-02	4.338132E-01	2.414395E-01	1.179574E-03	8.850390E-04
-7.722204E-02	-1.679697E-02	2.204790E-01	2.148887E-01	1.173473E-03	8.780790E-04
-7.722204E-02	-1.529083E-02	3.532787E-01	2.284573E-01	1.176005E-03	8.778587E-04
-7.722204E-02	-1.378469E-02	4.026011E-01	2.184425E-01	1.182420E-03	8.802716E-04
-7.722204E-02	-1.227854E-02	3.205928E-01	2.281083E-01	1.173847E-03	8.722960E-04
-7.722204E-02	-1.077240E-02	4.183126E-01	2.168580E-01	1.176340E-03	8.726417E-04
-7.722204E-02	-9.266258E-03	5.333094E-01	2.472371E-01	1.174031E-03	8.694625E-04
-7.722204E-02	-7.760115E-03	6.109029E-01	2.234412E-01	1.182782E-03	8.745785E-04
-7.722204E-02	-6.253971E-03	2.911054E-01	2.157635E-01	1.176558E-03	8.692431E-04
-7.722204E-02	-4.747828E-03	4.041032E-01	2.226546E-01	1.174210E-03	8.666756E-04
-7.722204E-02	-3.241685E-03	3.677316E-01	2.408070E-01	1.178037E-03	8.689592E-04
-7.722204E-02	-1.735541E-03	3.989237E-01	2.254388E-01	1.182940E-03	8.720844E-04
-7.722204E-02	-2.293978E-04	2.663486E-01	2.013534E-01	1.173560E-03	8.653105E-04
-7.722204E-02	1.276745E-03	8.488797E-02	2.305071E-01	1.178062E-03	8.685632E-04
-7.722204E-02	2.782889E-03	2.190277E-01	2.251600E-01	1.174250E-03	8.660451E-04
-7.722204E-02	4.289032E-03	6.776682E-02	1.976230E-01	1.180997E-03	8.714925E-04
-7.722204E-02	5.795175E-03	3.369604E-01	2.344367E-01	1.177969E-03	8.700257E-04
-7.722204E-02	7.301319E-03	2.874103E-01	2.208606E-01	1.174121E-03	8.680519E-04
-7.722204E-02	8.807462E-03	3.486427E-01	2.161896E-01	1.176448E-03	8.709700E-04
-7.722204E-02	1.031361E-02	1.548441E-01	2.082480E-01	1.182649E-03	8.766888E-04
-7.722204E-02	1.181975E-02	3.555047E-01	2.159518E-01	1.173875E-03	8.718846E-04
-7.722204E-02	1.332589E-02	2.447018E-01	2.167245E-01	1.176162E-03	8.754159E-04
-7.722204E-02	1.483204E-02	2.812645E-01	2.158541E-01	1.173647E-03	8.753980E-04
-7.722204E-02	1.633818E-02	3.808189E-01	2.127617E-01	1.182198E-03	8.837599E-04
-7.722204E-02	1.784432E-02	4.301967E-01	2.102268E-01	1.175759E-03	8.816614E-04
-7.722204E-02	1.935047E-02	1.673235E-01	2.165827E-01	1.173205E-03	8.821960E-04
-7.722204E-02	2.085661E-02	1.254769E-01	2.257574E-01	1.176848E-03	8.874207E-04
-7.722204E-02	2.236275E-02	3.559077E-01	2.034179E-01	1.176649E-03	8.904834E-04
-7.722204E-02	2.386890E-02	3.049340E-01	2.371247E-01	1.176436E-03	8.937493E-04
-7.722204E-02	2.537504E-02	2.483099E-01	2.282170E-01	1.176254E-03	8.965247E-04
-7.722204E-02	2.688118E-02	1.744417E-01	2.252400E-01	1.171663E-03	8.966756E-04
-7.722204E-02	2.838733E-02	2.706249E-01	2.141418E-01	1.179832E-03	9.064106E-04
-7.722204E-02	2.989347E-02	4.287770E-01	2.435857E-01	1.175543E-03	9.073035E-04
-7.722204E-02	3.139961E-02	1.899098E-01	2.116267E-01	1.170915E-03	9.078908E-04
-7.722204E-02	3.290576E-02	2.037497E-01	2.179695E-01	1.174464E-03	9.145071E-04
-7.722204E-02	3.441190E-02	1.452619E-01	1.973554E-01	1.176024E-03	9.203806E-04
-7.722204E-02	3.591804E-02	2.689591E-01	2.343310E-01	1.173445E-03	9.235595E-04
-7.722204E-02	3.742419E-02	1.474218E-01	2.182635E-01	1.173562E-03	9.278760E-04
-7.722204E-02	3.893033E-02	1.057552E-01	2.126596E-01	1.170005E-03	9.299643E-04
-7.722204E-02	4.043647E-02	1.086526E-01	2.023383E-01	1.177163E-03	9.410789E-04
